,date,air_temp_celsius_avg,teros11_temperature,percent_humidity_avg,teros11_volumetricwatercontent,atmos14_vaporpressure,atmos14_atmosphericpressure,phytos31_moisture,copy_pessl,negfry,caroline
2211,2022-07-29 13:00:00+00:00,22.29999666666667,22.274995,83.54991666666666,2406.9341783333334,2.24716,96.38332666666668,0.1643425,0,9.222099999999998,14.372029047619048
2212,2022-07-29 14:00:00+00:00,23.157137142857145,22.633333333333336,81.04285714285714,2409.0583066666663,2.295422857142857,96.36857142857144,0.1662966666666666,0,9.222099999999998,14.372029047619048
2213,2022-07-29 15:00:00+00:00,24.45832833333333,23.258326666666665,71.32499999999999,2413.444149166666,2.2529108333333334,96.34332833333332,0.1654216666666666,0,9.222099999999998,14.372029047619048
2214,2022-07-29 16:00:00+00:00,24.25832833333333,23.258327500000004,70.825,2411.57334,2.3220766666666663,96.32916583333332,0.1647275,0,9.222099999999998,14.372029047619048
2215,2022-07-29 17:00:00+00:00,23.6083275,23.066666666666663,76.06658333333334,2402.8225058333333,2.2159975,96.34082416666666,0.1648283333333333,0,9.222099999999998,14.372029047619048
2216,2022-07-29 18:00:00+00:00,22.50833083333333,22.733329166666667,79.30833333333332,2398.79727,2.228079166666667,96.36499333333336,0.1645258333333333,0,9.222099999999998,14.372029047619048
2217,2022-07-29 19:00:00+00:00,20.324996666666667,21.841663333333333,82.06649999999999,2397.950821666667,2.031165,96.42666333333334,0.16534,0,9.222099999999998,14.372029047619048
2218,2022-07-29 20:00:00+00:00,18.96666083333333,21.099995,84.47491666666666,2398.3925116666665,1.852663333333333,96.4775,0.1644641666666666,0,9.222099999999998,14.372029047619048
2219,2022-07-29 21:00:00+00:00,18.14999416666667,20.466664166666668,85.52483333333333,2399.54333,1.779915,96.47416666666668,0.1645866666666666,0,9.222099999999998,14.372029047619048
2220,2022-07-29 22:00:00+00:00,17.316664166666666,19.75833,86.94991666666667,2400.9549925,1.7160825,96.49082583333336,0.1644833333333333,0,9.222099999999998,14.372029047619048
2221,2022-07-29 23:00:00+00:00,16.858324166666666,19.3333275,88.55833333333334,2402.1449941666665,1.6992491666666665,96.509995,0.1647691666666666,0,9.222099999999998,14.372029047619048
2222,2022-07-30 00:00:00+00:00,16.549998333333335,18.908329166666665,88.53325000000001,2403.4216666666666,1.666330833333333,96.51083166666668,0.1658491666666666,0,2.0031999999999996,13.399857256944442
2223,2022-07-30 01:00:00+00:00,16.266660833333333,18.5499975,88.95833333333334,2404.547519166667,1.6419941666666666,96.49416583333334,0.1653375,0,2.0031999999999996,13.399857256944442
2224,2022-07-30 02:00:00+00:00,16.1083325,18.299990833333336,90.0165,2405.628331666667,1.6454149999999998,96.48082833333336,0.166375,0,2.0031999999999996,13.399857256944442
2225,2022-07-30 03:00:00+00:00,16.199995833333332,18.133333333333333,90.133,2406.2524975,1.6577475,96.49166,0.1648708333333333,0,2.0031999999999996,13.399857256944442
2226,2022-07-30 04:00:00+00:00,15.749995,17.79166,89.30825000000002,2407.8008183333336,1.596542727272727,96.51916166666666,0.1642008333333333,1,2.0031999999999996,13.399857256944442
2227,2022-07-30 05:00:00+00:00,16.38333,17.924995,90.88316666666665,2408.238338333333,1.6924141666666666,96.55333,0.1655016666666666,1,2.0031999999999996,13.399857256944442
2228,2022-07-30 06:00:00+00:00,18.83332916666667,18.816661666666665,91.76666666666668,2417.0408075,2.1086336363636367,96.575996,0.1653791666666666,1,2.0031999999999996,13.399857256944442
2229,2022-07-30 07:00:00+00:00,21.79166333333333,20.099995,81.49158333333334,2431.5358225,2.2916616666666667,96.58333,0.1644425,2,2.0031999999999996,13.399857256944442
2230,2022-07-30 08:00:00+00:00,23.64999416666667,21.266663333333334,69.23316666666666,2434.6449758333333,2.3117466666666666,96.584995,0.1652558333333333,0,2.0031999999999996,13.399857256944442
2231,2022-07-30 09:00:00+00:00,25.274996666666667,22.49166333333333,58.449666666666666,2422.3783125,1.9429966666666667,96.584995,0.1627958333333333,0,2.0031999999999996,13.399857256944442
2232,2022-07-30 10:00:00+00:00,26.774995,23.716664166666664,54.58316666666666,2415.717484166667,1.9928316666666663,96.58,0.1651558333333333,0,2.0031999999999996,13.399857256944442
2233,2022-07-30 11:00:00+00:00,26.2999975,23.983326666666667,54.07475,2411.4016475000003,1.9525825,96.584995,0.16426,0,2.0031999999999996,13.399857256944442
2234,2022-07-30 12:00:00+00:00,26.43333,24.13332833333333,52.89141666666667,2404.1332966666664,1.822328333333333,96.57332666666667,0.1653575,0,2.0031999999999996,13.399857256944442
2235,2022-07-30 13:00:00+00:00,26.599996666666662,24.3916625,55.89141666666667,2399.515824166667,2.0820808333333334,96.55666166666668,0.1641783333333333,0,2.0031999999999996,13.399857256944442
2236,2022-07-30 14:00:00+00:00,27.608329166666667,25.074996666666667,50.82483333333333,2404.4616650000003,1.9144133333333333,96.52272181818184,0.1643425,0,2.0031999999999996,13.399857256944442
2237,2022-07-30 15:00:00+00:00,25.9666625,24.508329166666663,60.71633333333334,2396.5024983333333,2.1631633333333333,96.50583333333331,0.1639125,0,2.0031999999999996,13.399857256944442
2238,2022-07-30 16:00:00+00:00,26.324998333333337,24.674995833333337,55.39125,2398.279985,1.968499166666667,96.47833083333336,0.1641183333333333,0,2.0031999999999996,13.399857256944442
2239,2022-07-30 17:00:00+00:00,25.433328333333336,24.3499925,54.19975,2388.7866775,1.7601625,96.486665,0.1637091666666666,0,2.0031999999999996,13.399857256944442
2240,2022-07-30 18:00:00+00:00,23.999995833333333,23.8499975,65.95833333333333,2383.8567033333334,2.096830833333333,96.50916333333332,0.1636683333333333,0,2.0031999999999996,13.399857256944442
2241,2022-07-30 19:00:00+00:00,21.091661666666667,22.72499666666667,74.96658333333332,2383.095800833333,1.8747466666666668,96.54249416666666,0.1652975,0,2.0031999999999996,13.399857256944442
2242,2022-07-30 20:00:00+00:00,19.258329166666663,21.6666625,78.66658333333334,2384.1266441666667,1.7547491666666666,96.59416,0.1652375,0,2.0031999999999996,13.399857256944442
2243,2022-07-30 21:00:00+00:00,18.2249975,20.93333,81.09158333333333,2385.8024658333334,1.6971641666666668,96.60833083333334,0.1658275,0,2.0031999999999996,13.399857256944442
2244,2022-07-30 22:00:00+00:00,17.574995833333332,20.341661666666667,82.30816666666666,2387.0966741666666,1.6519966666666666,96.62333,0.16493,0,2.0031999999999996,13.399857256944442
2245,2022-07-30 23:00:00+00:00,17.116660833333334,19.849996666666662,82.34983333333332,2388.35581,1.6070808333333335,96.62999,0.1647674999999999,0,2.0031999999999996,13.399857256944442
2246,2022-07-31 00:00:00+00:00,16.658329166666665,19.308329166666667,82.2915,2389.5183466666667,1.5598291666666668,96.624995,0.1655008333333333,0,1.5114999999999998,13.469232152777783
2247,2022-07-31 01:00:00+00:00,15.991665833333334,18.724996666666662,83.02499999999999,2390.5675008333333,1.5064149999999998,96.6125,0.1644433333333333,0,1.5114999999999998,13.469232152777783
2248,2022-07-31 02:00:00+00:00,15.5416625,18.274995,83.99166666666666,2391.71665,1.4809125,96.60916583333334,0.1638541666666666,0,1.5114999999999998,13.469232152777783
2249,2022-07-31 03:00:00+00:00,15.2249975,17.849995,84.9415,2392.635819166667,1.467915,96.60749666666668,0.1651366666666666,0,1.5114999999999998,13.469232152777783
2250,2022-07-31 04:00:00+00:00,14.891660833333331,17.474995,85.70808333333333,2393.605016666667,1.4509958333333337,96.60916416666667,0.1647275,0,1.5114999999999998,13.469232152777783
2251,2022-07-31 05:00:00+00:00,15.5916625,17.541660833333335,87.74166666666666,2395.204158333333,1.5538300000000005,96.61583333333334,0.164585,0,1.5114999999999998,13.469232152777783
2252,2022-07-31 06:00:00+00:00,18.4583275,18.5416625,89.93308333333333,2404.338373333333,2.100996666666666,96.61666666666667,0.1652158333333333,1,1.5114999999999998,13.469232152777783
2253,2022-07-31 07:00:00+00:00,21.92499583333333,19.983328333333333,78.77491666666666,2423.648330833333,2.3779116666666664,96.59832833333331,0.1650941666666666,0,1.5114999999999998,13.469232152777783
2254,2022-07-31 08:00:00+00:00,23.949995,21.19166333333333,65.23291666666667,2428.1624916666665,1.953665,96.58332833333333,0.1645041666666666,0,1.5114999999999998,13.469232152777783
2255,2022-07-31 09:00:00+00:00,25.574995,22.566662500000003,60.20825,2416.231664166666,2.1529891666666665,96.5624925,0.1645033333333333,0,1.5114999999999998,13.469232152777783
2256,2022-07-31 10:00:00+00:00,27.058331666666664,23.799994166666664,55.741416666666666,2413.274145,2.15533,96.53583,0.1653583333333333,0,1.5114999999999998,13.469232152777783
2257,2022-07-31 11:00:00+00:00,28.349996666666662,24.683328333333336,51.14991666666667,2407.769120833333,2.135580833333333,96.49583,0.1640566666666666,0,1.5114999999999998,13.469232152777783
2258,2022-07-31 12:00:00+00:00,29.216664166666664,25.766661666666664,49.5165,2403.594113333333,2.048245833333333,96.46583,0.1629158333333333,0,1.5114999999999998,13.469232152777783
2259,2022-07-31 13:00:00+00:00,28.674994166666664,25.91666333333333,54.90808333333334,2399.471675,2.1584108333333334,96.419165,0.1644633333333333,0,1.5114999999999998,13.469232152777783
2260,2022-07-31 14:00:00+00:00,29.058330833333333,26.2999925,50.07483333333334,2398.2782975,2.165820833333333,96.37833083333334,0.1644225,0,1.5114999999999998,13.469232152777783
2261,2022-07-31 15:00:00+00:00,28.916665,26.258326666666665,53.008250000000004,2395.1025125,2.27399,96.34082916666668,0.1648708333333333,0,1.5114999999999998,13.469232152777783
2262,2022-07-31 16:00:00+00:00,28.049995,25.95832833333333,50.62483333333333,2390.5024983333333,1.974665833333333,96.30666083333334,0.16365,0,1.5114999999999998,13.469232152777783
2263,2022-07-31 17:00:00+00:00,27.08332916666667,25.641663333333337,55.533166666666666,2381.443334166667,2.0954141666666666,96.2925,0.1634866666666666,0,1.5114999999999998,13.469232152777783
2264,2022-07-31 18:00:00+00:00,25.308328333333336,25.033329166666665,64.86641666666667,2375.4974725,2.343496666666667,96.3208275,0.1650941666666666,0,1.5114999999999998,13.469232152777783
2265,2022-07-31 19:00:00+00:00,22.99166166666667,24.07499583333333,73.73333333333333,2374.3733258333336,2.371245,96.36165833333332,0.1650333333333333,0,1.5114999999999998,13.469232152777783
2266,2022-07-31 20:00:00+00:00,21.17499583333333,23.141661666666664,76.14527272727273,2374.7016366666667,1.909665,96.3999975,0.1641808333333333,0,1.5114999999999998,13.469232152777783
2267,2022-07-31 21:00:00+00:00,19.983329166666667,22.3999975,75.86666666666666,2375.965835833333,1.7714966666666667,96.40500000000002,0.1650741666666666,0,1.5114999999999998,13.469232152777783
2268,2022-07-31 22:00:00+00:00,19.13332833333333,21.749996666666664,77.54991666666666,2377.0016441666667,1.7160825,96.42249416666668,0.1660516666666666,0,1.5114999999999998,13.469232152777783
2269,2022-07-31 23:00:00+00:00,18.53333,21.1666625,80.37491666666666,2377.995824166667,1.7141650000000002,96.4325,0.1650125,0,1.5114999999999998,13.469232152777783
2270,2022-08-01 00:00:00+00:00,18.0166625,20.6166625,81.67491666666668,2378.66835,1.6875816666666663,96.42999916666668,0.1657666666666666,0,1.5583,13.943746319444443
2271,2022-08-01 01:00:00+00:00,17.54999666666667,20.091663333333333,82.43325,2379.8625033333333,1.6520791666666668,96.424995,0.1641991666666666,0,1.5583,13.943746319444443
2272,2022-08-01 02:00:00+00:00,17.13333,19.633329166666663,83.76658333333333,2380.7524975,1.6356658333333334,96.4325,0.1644225,0,1.5583,13.943746319444443
2273,2022-08-01 03:00:00+00:00,16.774994166666666,19.216663333333333,84.9665,2381.72247,1.6221633333333332,96.4224925,0.1640558333333333,0,1.5583,13.943746319444443
2274,2022-08-01 04:00:00+00:00,16.466661666666667,18.816661666666665,85.04158333333334,2383.3783516666667,1.5919966666666667,96.43666166666668,0.16542,0,1.5583,13.943746319444443
2275,2022-08-01 05:00:00+00:00,16.758331666666667,18.724998333333332,87.55825,2384.3633375,1.668330833333333,96.441665,0.1647636363636363,0,1.5583,13.943746319444443
2276,2022-08-01 06:00:00+00:00,19.25833083333333,19.649996666666667,89.79975000000002,2390.746658333333,2.147995,96.44666,0.1654633333333333,0,1.5583,13.943746319444443
2277,2022-08-01 07:00:00+00:00,22.366664166666663,20.91666083333333,77.15791666666667,2413.820875833333,2.1372475,96.42999833333332,0.1655633333333333,0,1.5583,13.943746319444443
2278,2022-08-01 08:00:00+00:00,24.533329166666665,22.08333083333333,63.78308333333334,2418.96663,1.9940816666666663,96.40166666666669,0.1634658333333333,0,1.5583,13.943746319444443
2279,2022-08-01 09:00:00+00:00,26.591664166666664,23.45832833333333,58.89983333333334,2409.429154166666,2.152495833333333,96.38999166666667,0.164565,0,1.5583,13.943746319444443
2280,2022-08-01 10:00:00+00:00,28.27499583333333,24.891661666666668,53.84133333333333,2407.6325208333333,2.4891491666666665,96.34916333333332,0.1642808333333333,0,1.5583,13.943746319444443
2281,2022-08-01 11:00:00+00:00,29.25833,25.966663333333333,43.82483333333333,2403.6241416666667,1.78125,96.3083275,0.1625508333333333,0,1.5583,13.943746319444443
2282,2022-08-01 12:00:00+00:00,29.841664166666664,26.641661666666668,46.93316666666667,2398.058363333333,2.000913333333333,96.26249666666666,0.1622875,0,1.5583,13.943746319444443
2283,2022-08-01 13:00:00+00:00,29.9249925,26.924995,45.849583333333335,2395.9300083333333,2.034831666666667,96.24666083333334,0.1641791666666666,0,1.5583,13.943746319444443
2284,2022-08-01 14:00:00+00:00,29.5416625,26.816659166666668,46.9915,2392.6624508333334,2.057665,96.21832916666666,0.1632633333333333,0,1.5583,13.943746319444443
2285,2022-08-01 15:00:00+00:00,28.88333,26.591661666666667,46.63316666666666,2390.5716525000003,1.8557491666666663,96.21416083333334,0.1647266666666666,0,1.5583,13.943746319444443
2286,2022-08-01 16:00:00+00:00,26.716663333333333,25.716663333333333,52.483250000000005,2374.6674966666665,1.8402466666666664,96.22416666666668,0.1641583333333333,0,1.5583,13.943746319444443
2287,2022-08-01 17:00:00+00:00,25.54999666666667,25.17499666666667,50.83316666666667,2368.894995,1.6623325,96.254165,0.1636091666666666,0,1.5583,13.943746319444443
2288,2022-08-01 18:00:00+00:00,24.58332916666667,24.574994166666663,57.24158333333334,2383.888360833333,1.7665825000000002,96.28082833333332,0.1640358333333333,0,1.5583,13.943746319444443
2289,2022-08-01 19:00:00+00:00,23.31666333333333,24.00832833333333,66.61658333333334,2377.181675833333,1.9075816666666665,96.33916333333332,0.1631825,0,1.5583,13.943746319444443
2290,2022-08-01 20:00:00+00:00,22.30833,23.51666333333333,70.1,2375.237485,1.8872491666666664,96.3966625,0.1655625,0,1.5583,13.943746319444443
2291,2022-08-01 21:00:00+00:00,21.691661666666665,23.058328333333336,72.54991666666668,2374.368321666667,1.8801633333333327,96.41083249999998,0.1649733333333333,0,1.5583,13.943746319444443
2292,2022-08-01 22:00:00+00:00,20.499996666666668,22.408330000000003,77.44141666666667,2374.7124791666665,1.8659991666666669,96.42249583333334,0.1635683333333333,0,1.5583,13.943746319444443
2293,2022-08-01 23:00:00+00:00,19.608330833333333,21.80833,79.32466666666667,2375.13582,1.809330833333333,96.460825,0.1645258333333333,0,1.5583,13.943746319444443
2294,2022-08-02 00:00:00+00:00,18.824996666666667,21.191661666666665,81.70825,2375.7816341666667,1.7750825,96.46416083333334,0.1651158333333333,0,1.5114999999999998,14.603746701388886
2295,2022-08-02 01:00:00+00:00,18.0416625,20.54166083333333,83.75816666666665,2376.783321666667,1.7324149999999998,96.464995,0.16538,0,1.5114999999999998,14.603746701388886
2296,2022-08-02 02:00:00+00:00,17.258330833333336,19.82499583333333,85.23299999999999,2377.9450033333333,1.6767475,96.43082583333334,0.1663358333333333,0,1.5114999999999998,14.603746701388886
2297,2022-08-02 03:00:00+00:00,16.724996666666666,19.349995,86.11658333333332,2379.4741375,1.6396625,96.41416166666666,0.164565,0,1.5114999999999998,14.603746701388886
2298,2022-08-02 04:00:00+00:00,16.55,19.025,87.18333333333334,2380.9616650000003,1.6399941666666666,96.40416666666664,0.1647908333333333,0,1.5114999999999998,14.603746701388886
2299,2022-08-02 05:00:00+00:00,17.474995833333335,19.208331666666663,90.09166666666668,2382.060014166667,1.7999975,96.43249916666667,0.16536,0,1.5114999999999998,14.603746701388886
2300,2022-08-02 06:00:00+00:00,20.624995833333333,20.3249975,93.84158333333332,2392.3491366666667,2.348994166666667,96.42499333333336,0.1424841666666666,0,1.5114999999999998,14.603746701388886
2301,2022-08-02 07:00:00+00:00,22.64166416666667,21.13332833333333,86.80816666666668,2408.994156666666,2.3838275,96.41999333333332,0.1553683333333333,0,1.5114999999999998,14.603746701388886
2302,2022-08-02 08:00:00+00:00,24.574996666666667,22.14166416666667,76.75808333333333,2415.6016983333334,2.366745,96.3999975,0.165745,0,1.5114999999999998,14.603746701388886
2303,2022-08-02 09:00:00+00:00,26.408330000000003,23.33332916666667,68.84983333333334,2406.0524875,2.4421625,96.37332916666666,0.1640566666666666,0,1.5114999999999998,14.603746701388886
2304,2022-08-02 10:00:00+00:00,27.9666625,24.5916625,62.59133333333333,2405.363298333333,2.358661666666667,96.33999333333334,0.165075,0,1.5114999999999998,14.603746701388886
2305,2022-08-02 11:00:00+00:00,29.274996666666667,25.7333275,59.15808333333333,2401.2499766666665,2.408076666666666,96.30666166666668,0.1643008333333333,0,1.5114999999999998,14.603746701388886
2306,2022-08-02 12:00:00+00:00,29.64999583333333,26.4499975,56.48316666666666,2396.17832,2.3875783333333334,96.28249416666668,0.1644858333333333,0,1.5114999999999998,14.603746701388886
2307,2022-08-02 13:00:00+00:00,29.69166583333333,26.724996666666662,58.48283333333333,2395.6150058333333,2.4409125,96.2549975,0.16424,0,1.5114999999999998,14.603746701388886
2308,2022-08-02 14:00:00+00:00,29.34999583333333,26.62499833333333,58.566583333333334,2393.2899933333333,2.4384966666666665,96.22832916666668,0.1648091666666666,0,1.5114999999999998,14.603746701388886
2309,2022-08-02 15:00:00+00:00,28.54166333333333,26.324991666666666,63.75816666666666,2392.351659166666,2.4874116666666666,96.20499,0.165705,0,1.5114999999999998,14.603746701388886
2310,2022-08-02 16:00:00+00:00,27.608330833333337,26.041665833333337,61.291666666666664,2388.620825,2.2635808333333336,96.20082416666666,0.1655616666666666,0,1.5114999999999998,14.603746701388886
2311,2022-08-02 17:00:00+00:00,26.88333,25.7166625,56.6165,2384.596655833333,2.1324141666666665,96.20499083333334,0.1646683333333333,0,1.5114999999999998,14.603746701388886
2312,2022-08-02 18:00:00+00:00,25.783329166666665,25.099995000000003,57.166583333333335,2382.94832,1.8932483333333328,96.22166666666668,0.1644633333333333,0,1.5114999999999998,14.603746701388886
2313,2022-08-02 19:00:00+00:00,23.608330833333337,24.233329166666667,68.78308333333334,2377.631668333333,2.141079166666666,96.23999833333332,0.1648091666666666,0,1.5114999999999998,14.603746701388886
2314,2022-08-02 20:00:00+00:00,21.941662500000003,23.499995833333333,74.63333333333333,2376.9458566666667,2.0581633333333333,96.24916583333334,0.1644233333333333,0,1.5114999999999998,14.603746701388886
2315,2022-08-02 21:00:00+00:00,20.58332916666667,22.633329166666663,76.69141666666667,2376.964108333333,1.85675,96.25083333333332,0.1648691666666666,0,1.5114999999999998,14.603746701388886
2316,2022-08-02 22:00:00+00:00,19.31666333333333,21.81666333333333,78.86658333333334,2378.0557825,1.7659983333333331,96.25666583333332,0.1649308333333333,0,1.5114999999999998,14.603746701388886
2317,2022-08-02 23:00:00+00:00,18.52499583333333,21.1666625,81.0665,2379.115800833333,1.7279983333333335,96.261665,0.1664375,0,1.5114999999999998,14.603746701388886
2318,2022-08-03 00:00:00+00:00,17.841663333333333,20.5833275,82.75808333333333,2380.637489166667,1.688164166666667,96.25833333333334,0.1634675,0,1.3944,14.785759861111117
2319,2022-08-03 01:00:00+00:00,17.33333,20.05832833333333,83.69991666666667,2381.6966325,1.65508,96.25083333333332,0.1645041666666666,0,1.3944,14.785759861111117
2320,2022-08-03 02:00:00+00:00,16.7916625,19.55833,84.98316666666666,2382.7391516666667,1.6229975,96.24666333333334,0.1655225,0,1.3944,14.785759861111117
2321,2022-08-03 03:00:00+00:00,16.616665,19.174995,85.92491666666668,2383.6833441666668,1.6239116666666666,96.242495,0.1657041666666666,0,1.3944,14.785759861111117
2322,2022-08-03 04:00:00+00:00,16.30832583333333,18.6999975,86.4415,2385.2016766666666,1.60191,96.26916083333332,0.1658883333333333,0,1.3944,14.785759861111117
2323,2022-08-03 05:00:00+00:00,16.766663333333334,18.749997500000003,88.858,2386.449986666667,1.6969991666666668,96.29249833333334,0.1667841666666666,0,1.3944,14.785759861111117
2324,2022-08-03 06:00:00+00:00,19.608329166666667,19.79999583333333,90.90833333333333,2393.9291933333334,2.2568275,96.284995,0.1649733333333333,0,1.3944,14.785759861111117
2325,2022-08-03 07:00:00+00:00,22.791661666666663,21.0499975,79.175,2417.7958516666667,2.1915418181818183,96.28749416666666,0.1653591666666666,0,1.3944,14.785759861111117
2326,2022-08-03 08:00:00+00:00,24.858329166666667,22.183329166666667,70.62491666666666,2422.605790833333,2.2149116666666666,96.29666666666668,0.16422,0,1.3944,14.785759861111117
2327,2022-08-03 09:00:00+00:00,26.874994166666667,23.424995,65.80825,2414.074153333333,2.329745,96.28749833333336,0.1648108333333333,0,1.3944,14.785759861111117
2328,2022-08-03 10:00:00+00:00,28.62499833333333,24.67499583333333,57.39150000000001,2413.530818333333,2.3221633333333336,96.24583083333334,0.1647091666666666,0,1.3944,14.785759861111117
2329,2022-08-03 11:00:00+00:00,29.84999833333333,25.799995,51.86625,2410.2841741666666,2.2358325000000003,96.20999416666666,0.16365,0,1.3944,14.785759861111117
2330,2022-08-03 12:00:00+00:00,30.5999975,26.81666333333333,47.0165,2405.1200108333333,2.1133291666666665,96.17249666666667,0.1628975,0,1.3944,14.785759861111117
2331,2022-08-03 13:00:00+00:00,30.93332666666667,27.283325833333333,48.49958333333333,2405.6274783333333,2.2897458333333334,96.14082916666666,0.1635266666666666,0,1.3944,14.785759861111117
2332,2022-08-03 14:00:00+00:00,30.908328333333333,27.258327500000004,50.12500000000001,2400.6375066666665,2.2729941666666664,96.67831583333331,0.1643854545454545,0,1.3944,14.785759861111117
2333,2022-08-03 15:00:00+00:00,30.341665000000003,26.999996666666664,53.76658333333334,2399.048315833333,2.4013266666666664,96.3916625,0.1640566666666666,0,1.3944,14.785759861111117
2334,2022-08-03 16:00:00+00:00,29.499995833333333,26.70832916666667,57.066583333333334,2393.59165,2.3519966666666665,96.51661583333332,0.165075,0,1.3944,14.785759861111117
2335,2022-08-03 17:00:00+00:00,28.4166625,26.433328333333336,59.98308333333333,2389.4241500000003,2.3209125,95.99666333333334,0.1648908333333333,0,1.3944,14.785759861111117
2336,2022-08-03 18:00:00+00:00,27.191660833333334,25.9249975,63.733083333333326,2386.7416741666666,2.29833,96.38330166666668,0.1645466666666666,0,1.3944,14.785759861111117
2337,2022-08-03 19:00:00+00:00,25.0416625,25.17499666666667,62.67483333333333,2381.512486666667,2.1963325,96.3749975,0.16483,0,1.3944,14.785759861111117
2338,2022-08-03 20:00:00+00:00,23.86666083333333,24.591661666666667,67.56641666666667,2379.619135833333,2.1046633333333333,96.69165833333334,0.1644024999999999,0,1.3944,14.785759861111117
2339,2022-08-03 21:00:00+00:00,22.399995,23.89166416666667,76.08333333333334,2379.4641675,2.1875766666666667,96.7249925,0.1646875,0,1.3944,14.785759861111117
2340,2022-08-03 22:00:00+00:00,21.3249975,23.341661666666667,77.65816666666666,2379.903315833333,1.9672491666666667,96.644975,0.16544,0,1.3944,14.785759861111117
2341,2022-08-03 23:00:00+00:00,20.86666333333333,22.891661666666668,78.84150000000001,2380.4691733333334,1.9431641666666664,96.11416666666668,0.1654,0,1.3944,14.785759861111117
